,online_order,book_table,votes,rest_type,dish_liked,cuisines,cost,type,rate
8661,-0.6609119379372168,0.6598727492164601,-0.3967876193943222,0.3317594100994066,-1.2543231357802063,-0.9158192158729914,-0.7384840196388033,-0.7109754931540145,4.4
8662,-0.6609119379372168,0.6598727492164601,-0.08375079164274327,-0.17132786416968432,0.19157316879549854,-0.9372698430336871,-0.6453203103051104,-0.7109754931540145,3.1
8663,-0.6609119379372168,0.6598727492164601,-0.4489604240195854,-0.17132786416968432,0.6735386036540668,-0.6124460603145809,-0.7384840196388033,-0.7109754931540145,4.0
8664,-0.6609119379372168,0.6598727492164601,-0.22762125288210533,-0.6744151384387753,0.6735386036540668,-0.9342054677250162,-0.08633805430295288,-0.7109754931540145,2.7
8665,-0.6609119379372168,0.6598727492164601,-0.4212930276274004,-0.17132786416968432,-2.2182540054973425,-0.9342054677250162,-0.7384840196388033,-0.7109754931540145,3.8
8666,-0.6609119379372168,0.6598727492164601,-0.5264291339177034,-0.4228715013042298,-1.7362885706387745,-0.9924285985897616,-0.2726654729703387,-0.7109754931540145,3.6
8667,-0.6609119379372168,0.6598727492164601,-0.5153621753608294,-0.6744151384387753,-0.7723577009216379,-1.004686099824445,-0.1795017636366458,-0.7109754931540145,4.1
8668,-0.6609119379372168,0.6598727492164601,-0.4007401045932058,-0.17132786416968432,-0.7723577009216379,-0.9372698430336871,-0.5521566009714175,-0.7109754931540145,2.9
8669,1.513060882393979,0.6598727492164601,-0.4046925897920894,-0.17132786416968432,-0.7723577009216379,-0.9280767171076746,-0.7384840196388033,-0.7109754931540145,2.6
8670,-0.6609119379372168,-1.5154436990880604,-0.5288006250370335,-0.6744151384387753,-2.2182540054973425,2.234358601440604,-0.36582918230403166,-0.7109754931540145,4.3
8671,-0.6609119379372168,0.6598727492164601,-0.5058762108835089,-0.6744151384387753,-2.2182540054973425,-0.46842042080705276,0.006825655030740036,-0.7109754931540145,3.7
8672,-0.6609119379372168,0.6598727492164601,0.04984320807952149,-0.17132786416968432,0.6735386036540668,-1.004686099824445,-0.9248114383061892,-0.7109754931540145,4.3
8673,-0.6609119379372168,0.6598727492164601,-0.3952066253147688,-0.4228715013042298,0.6735386036540668,2.102590463167759,0.09998936436443295,-0.7109754931540145,4.0
8674,-0.6609119379372168,0.6598727492164601,-0.42998849506494424,0.08021577296486115,0.6735386036540668,-0.431647917103003,-0.7384840196388033,-0.7109754931540145,4.1
8675,-0.6609119379372168,0.6598727492164601,-0.08058880348363641,-0.17132786416968432,0.6735386036540668,2.363062364404778,-1.111138856973575,-0.7109754931540145,4.1
8676,-0.6609119379372168,0.6598727492164601,-0.4663513588946731,-0.17132786416968432,0.6735386036540668,-0.9403342183423579,-1.111138856973575,-0.7109754931540145,2.8
8677,-0.6609119379372168,0.6598727492164601,-0.5359150983950239,-0.4228715013042298,-1.2543231357802063,-0.5818023072278729,-0.5521566009714175,-0.7109754931540145,3.8
8678,-0.6609119379372168,0.6598727492164601,-0.4489604240195854,-0.17132786416968432,0.6735386036540668,-0.6124460603145809,-0.7384840196388033,0.05202372294407071,4.0
8679,1.513060882393979,0.6598727492164601,-0.4378934654627114,-0.6744151384387753,-0.7723577009216379,-0.8729179615516,-0.36582918230403166,0.815022939042156,4.0
8680,1.513060882393979,-1.5154436990880604,0.052214699198851626,-0.6744151384387753,0.6735386036540668,-0.5909954331538853,0.006825655030740036,0.815022939042156,4.2
8681,-0.6609119379372168,-1.5154436990880604,1.5162152168653271,-0.6744151384387753,0.6735386036540668,-1.0016217245157741,-0.36582918230403166,0.815022939042156,4.4
8682,-0.6609119379372168,-1.5154436990880604,0.5723617513719298,-0.6744151384387753,0.6735386036540668,1.8176035594613733,1.3111175857024409,0.815022939042156,4.3
8683,1.513060882393979,0.6598727492164601,-0.36595823484303036,-0.6744151384387753,-0.29039226606306967,1.4100416434081553,-0.6453203103051104,0.815022939042156,3.9
8684,-0.6609119379372168,-1.5154436990880604,0.12810241501741623,-0.4228715013042298,0.6735386036540668,1.839054186622069,0.006825655030740036,0.815022939042156,4.2
8685,-0.6609119379372168,-1.5154436990880604,-0.2268307558423286,-0.6744151384387753,0.6735386036540668,2.3170967347747156,0.7521353297002834,0.815022939042156,4.5
8686,-0.6609119379372168,0.6598727492164601,-0.39441612827499206,-0.6744151384387753,0.6735386036540668,-0.6584116899446432,-0.36582918230403166,0.815022939042156,3.8
8687,-0.6609119379372168,0.6598727492164601,-0.23078324104121217,-0.6744151384387753,0.6735386036540668,1.8114748088440318,0.006825655030740036,0.815022939042156,4.0
8688,1.513060882393979,-1.5154436990880604,-0.38097767859878795,-0.6744151384387753,0.6735386036540668,1.5755179100763792,1.124790167035055,0.815022939042156,4.0
8689,1.513060882393979,0.6598727492164601,-0.38730165491700164,3.3502830557139522,0.6735386036540668,-0.3856822874729408,-0.9248114383061892,0.815022939042156,4.2
8690,1.513060882393979,0.6598727492164601,-0.4821612996902074,-0.6744151384387753,0.19157316879549854,-0.46842042080705276,-0.6453203103051104,0.815022939042156,4.1
8691,1.513060882393979,0.6598727492164601,-0.4386839625024881,-0.6744151384387753,-2.2182540054973425,-0.7687292010567923,-0.2726654729703387,0.815022939042156,3.8
8692,-0.6609119379372168,-1.5154436990880604,-0.38730165491700164,-0.6744151384387753,0.6735386036540668,0.19042027055717192,-0.45899289163772455,0.815022939042156,4.1
8693,-0.6609119379372168,0.6598727492164601,-0.519314660559713,-0.17132786416968432,-2.2182540054973425,2.3661267397134487,-0.7384840196388033,0.815022939042156,3.8
8694,-0.6609119379372168,0.6598727492164601,-0.2703080930300479,-0.6744151384387753,0.6735386036540668,0.499922176732924,0.006825655030740036,0.815022939042156,3.7
8695,-0.6609119379372168,0.6598727492164601,-0.513781181281276,-0.6744151384387753,-0.7723577009216379,-0.0608585047538347,-0.45899289163772455,0.815022939042156,4.0
8696,1.513060882393979,0.6598727492164601,-0.48058030561065396,-0.6744151384387753,-0.29039226606306967,2.2435517273666163,1.124790167035055,0.815022939042156,4.1
8697,-0.6609119379372168,0.6598727492164601,-0.2655651107913876,-0.6744151384387753,0.6735386036540668,1.8359898113133981,-0.1795017636366458,0.815022939042156,4.0
8698,-0.6609119379372168,0.6598727492164601,1.9968374170495695,-0.6744151384387753,0.6735386036540668,-0.9433985936510286,-0.08633805430295288,0.815022939042156,4.1
8699,1.513060882393979,0.6598727492164601,-0.4948092523266348,-0.6744151384387753,-0.29039226606306967,-0.8024373294521713,-0.1795017636366458,0.815022939042156,4.2
8700,-0.6609119379372168,0.6598727492164601,-0.32643338285419465,-0.6744151384387753,-1.7362885706387745,1.4008485174821428,-0.08633805430295288,0.815022939042156,3.4
8701,-0.6609119379372168,-1.5154436990880604,-0.4853232878493143,-0.4228715013042298,0.6735386036540668,1.9984017026729513,0.006825655030740036,0.815022939042156,3.6
8702,-0.6609119379372168,0.6598727492164601,-0.41496905130918665,-0.6744151384387753,0.19157316879549854,-0.34278103315154945,-0.36582918230403166,0.815022939042156,3.9
8703,-0.6609119379372168,0.6598727492164601,-0.45291290921846894,-0.6744151384387753,0.19157316879549854,2.3017748582313615,-0.1795017636366458,0.815022939042156,3.6
8704,1.513060882393979,-1.5154436990880604,-0.4102260690705264,-0.6744151384387753,0.6735386036540668,-1.004686099824445,-0.1795017636366458,0.815022939042156,3.9
8705,-0.6609119379372168,0.6598727492164601,-0.32089990357575765,-0.6744151384387753,0.6735386036540668,-1.020007976367799,-0.1795017636366458,0.815022939042156,3.5
8706,-0.6609119379372168,0.6598727492164601,-0.4932282582470814,-0.6744151384387753,-0.29039226606306967,-0.7319566973527426,-0.36582918230403166,0.815022939042156,3.8
8707,-0.6609119379372168,0.6598727492164601,-0.4774183174515471,-0.6744151384387753,0.19157316879549854,-0.6400254380926182,-0.45899289163772455,0.815022939042156,3.9
8708,-0.6609119379372168,0.6598727492164601,-0.42445501578650724,-0.6744151384387753,0.6735386036540668,-0.8606604603169168,-0.6453203103051104,0.815022939042156,2.7
8709,-0.6609119379372168,0.6598727492164601,0.6261155500767464,-0.17132786416968432,0.6735386036540668,1.8084104335353608,-0.9248114383061892,0.815022939042156,4.4
8710,1.513060882393979,0.6598727492164601,-0.5446105658325678,-0.17132786416968432,-1.2543231357802063,2.3691911150221197,-1.0179751476398822,0.815022939042156,3.8
8711,-0.6609119379372168,0.6598727492164601,-0.4774183174515471,-0.17132786416968432,-0.29039226606306967,-0.5603516800671772,-0.7384840196388033,0.815022939042156,3.9
8712,-0.6609119379372168,0.6598727492164601,-0.4268265069058374,-0.17132786416968432,0.6735386036540668,0.3313815347560293,-0.7384840196388033,0.815022939042156,4.0
8713,-0.6609119379372168,0.6598727492164601,0.003994379772472042,-0.17132786416968432,0.6735386036540668,-0.44390541833768626,-0.36582918230403166,0.815022939042156,3.9
8714,-0.6609119379372168,0.6598727492164601,-0.4212930276274004,-0.17132786416968432,-0.29039226606306967,-0.9495273442683703,-1.0179751476398822,0.815022939042156,3.8
8715,-0.6609119379372168,0.6598727492164601,-0.4766278204117704,-0.17132786416968432,-1.7362885706387745,1.5571316582243542,-0.9248114383061892,0.815022939042156,3.7
8716,-0.6609119379372168,0.6598727492164601,-0.06556935972787883,-0.17132786416968432,0.19157316879549854,-0.9372698430336871,-0.6453203103051104,0.815022939042156,3.1
8717,1.513060882393979,0.6598727492164601,-0.46872285001400327,-0.17132786416968432,0.19157316879549854,1.8513116878567524,-0.36582918230403166,0.815022939042156,4.0
8718,-0.6609119379372168,0.6598727492164601,-0.4228740217069538,-0.17132786416968432,0.6735386036540668,1.1403766162451239,-0.5521566009714175,0.815022939042156,3.9
8719,1.513060882393979,0.6598727492164601,-0.5280101279972569,1.8410212329066795,-1.2543231357802063,2.344676112552753,-0.8316477289724963,0.815022939042156,3.7
8720,-0.6609119379372168,0.6598727492164601,-0.4758373233719937,-0.17132786416968432,-1.7362885706387745,-0.9464629689596995,-0.6453203103051104,0.815022939042156,3.7
8721,-0.6609119379372168,0.6598727492164601,-0.4442174417809251,-0.17132786416968432,0.6735386036540668,-0.9525917195770411,-0.5521566009714175,0.815022939042156,4.0
8722,-0.6609119379372168,0.6598727492164601,-0.5367055954348007,-0.17132786416968432,-2.2182540054973425,1.8298610606960566,-0.36582918230403166,0.815022939042156,3.9
8723,-0.6609119379372168,0.6598727492164601,-0.4647703648151197,-0.17132786416968432,0.6735386036540668,-0.29068665290414564,-0.7384840196388033,0.815022939042156,3.8
8724,-0.6609119379372168,0.6598727492164601,-0.5240576427983733,-0.17132786416968432,-1.2543231357802063,1.1587628680971487,-0.9248114383061892,0.815022939042156,3.7
8725,-0.6609119379372168,0.6598727492164601,-0.5256386368779267,-0.17132786416968432,-1.7362885706387745,2.3354829866267406,-0.9248114383061892,0.815022939042156,3.9
8726,-0.6609119379372168,0.6598727492164601,-0.40390209275231265,-0.17132786416968432,0.6735386036540668,1.8329254360047273,-0.45899289163772455,0.815022939042156,4.0
8727,-0.6609119379372168,0.6598727492164601,-0.4963902464061883,-0.17132786416968432,0.6735386036540668,-0.34278103315154945,-0.7384840196388033,0.815022939042156,3.7
8728,-0.6609119379372168,0.6598727492164601,-0.5295911220768103,-0.17132786416968432,-1.2543231357802063,-0.8637248356255876,-0.9248114383061892,0.815022939042156,3.8
8729,-0.6609119379372168,0.6598727492164601,-0.3991591105136524,-0.17132786416968432,-0.29039226606306967,-0.9372698430336871,-0.5521566009714175,0.815022939042156,2.9
8730,-0.6609119379372168,0.6598727492164601,-0.5074572049630622,-0.17132786416968432,-2.2182540054973425,0.6776559446358311,-0.6453203103051104,0.815022939042156,3.6
8731,1.513060882393979,-1.5154436990880604,0.7707765083558852,-0.6744151384387753,0.6735386036540668,0.00962212734559399,1.124790167035055,0.815022939042156,4.7
8732,1.513060882393979,-1.5154436990880604,0.32177418976271127,-0.6744151384387753,0.6735386036540668,2.37225549033079,1.124790167035055,0.815022939042156,4.4
8733,-0.6609119379372168,-1.5154436990880604,-0.1983728624103669,2.34410850717577,0.6735386036540668,2.375319865639461,1.8700998417045984,0.815022939042156,4.2
8734,-0.6609119379372168,-1.5154436990880604,1.320171951000702,2.34410850717577,0.6735386036540668,2.378384240948132,2.2427546790393698,0.815022939042156,4.4
8735,1.513060882393979,-1.5154436990880604,0.3344221423991387,-0.6744151384387753,0.6735386036540668,-0.5327723022891399,1.4974450043698269,0.815022939042156,4.2
8736,1.513060882393979,0.6598727492164601,0.4087288641381499,-0.4228715013042298,0.6735386036540668,0.39573341623811636,0.19315307369812587,0.815022939042156,4.5
8737,-0.6609119379372168,-1.5154436990880604,0.27118237921700156,-0.6744151384387753,0.6735386036540668,-0.6400254380926182,0.5658079110328975,0.815022939042156,4.5
8738,1.513060882393979,0.6598727492164601,-0.18493441273416272,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.006825655030740036,0.815022939042156,4.1
8739,-0.6609119379372168,-1.5154436990880604,0.4877785681158213,-0.6744151384387753,0.6735386036540668,2.231294226131933,0.006825655030740036,0.815022939042156,4.4
8740,-0.6609119379372168,-1.5154436990880604,-0.2734700811891548,-0.6744151384387753,0.6735386036540668,2.3814486162568027,0.006825655030740036,0.815022939042156,4.6
8741,-0.6609119379372168,-1.5154436990880604,-0.08928427092118027,-0.4228715013042298,0.6735386036540668,-0.07618038129718875,0.7521353297002834,0.815022939042156,4.2
8742,-0.6609119379372168,0.6598727492164601,0.44588222500765545,-0.6744151384387753,0.6735386036540668,-1.004686099824445,0.006825655030740036,0.815022939042156,4.1
8743,-0.6609119379372168,-1.5154436990880604,0.10833998902299836,2.5956521443103155,0.6735386036540668,2.341611737244082,0.7521353297002834,0.815022939042156,4.4
8744,-0.6609119379372168,0.6598727492164601,-0.28928002198468905,3.3502830557139522,-1.7362885706387745,-0.3305235319168662,-0.8316477289724963,0.815022939042156,3.4
8745,1.513060882393979,-1.5154436990880604,1.0189925788457737,-0.6744151384387753,0.6735386036540668,2.356933613787436,0.006825655030740036,0.815022939042156,4.2
8746,1.513060882393979,-1.5154436990880604,-0.3311763650928549,-0.6744151384387753,-0.7723577009216379,-0.6584116899446432,-0.08633805430295288,0.815022939042156,3.9
8747,-0.6609119379372168,0.6598727492164601,-0.3936256312352154,-0.6744151384387753,0.6735386036540668,-0.8024373294521713,0.37948049236551173,0.815022939042156,4.2
8748,-0.6609119379372168,-1.5154436990880604,-0.09244625908028713,-0.4228715013042298,0.6735386036540668,-0.9617848455030535,-0.1795017636366458,0.815022939042156,4.1
8749,-0.6609119379372168,0.6598727492164601,-0.5208956546392665,-0.17132786416968432,-2.2182540054973425,-0.8085660800695129,-0.7384840196388033,0.815022939042156,3.9
8750,-0.6609119379372168,0.6598727492164601,-0.40153060163298254,-0.6744151384387753,0.6735386036540668,0.17816276932248867,0.006825655030740036,0.815022939042156,4.4
8751,-0.6609119379372168,-1.5154436990880604,-0.2805845545471452,-0.6744151384387753,0.6735386036540668,2.2895173569966785,1.124790167035055,0.815022939042156,4.2
8752,-0.6609119379372168,-1.5154436990880604,0.3960809115017225,0.5833030472339521,0.6735386036540668,2.298710482922691,1.124790167035055,0.815022939042156,4.2
8753,-0.6609119379372168,0.6598727492164601,-0.08375079164274327,-0.6744151384387753,0.6735386036540668,-0.7779223269828048,-0.08633805430295288,0.815022939042156,3.9
8754,1.513060882393979,-1.5154436990880604,-0.021301525500382824,2.34410850717577,0.6735386036540668,0.3773471643860915,1.3111175857024409,0.815022939042156,3.9
8755,-0.6609119379372168,-1.5154436990880604,-0.26319361967205746,0.5833030472339521,0.6735386036540668,-0.04247225290180982,0.9384627483676693,0.815022939042156,3.8
8756,-0.6609119379372168,0.6598727492164601,-0.45844638849690594,-0.6744151384387753,-0.29039226606306967,2.2741954804533244,-0.1795017636366458,0.815022939042156,3.8
8757,-0.6609119379372168,0.6598727492164601,-0.15094304002376402,-0.6744151384387753,0.6735386036540668,0.6133040631537441,-0.36582918230403166,0.815022939042156,3.5
8758,-0.6609119379372168,0.6598727492164601,-0.5098286960823925,-0.6744151384387753,-1.7362885706387745,0.6010465619190608,-0.6453203103051104,0.815022939042156,3.8
8759,-0.6609119379372168,-1.5154436990880604,-0.3137854302177672,-0.6744151384387753,0.6735386036540668,-0.7227635714267302,-0.08633805430295288,0.815022939042156,3.8
8760,-0.6609119379372168,-1.5154436990880604,-0.18967739497282302,-0.6744151384387753,0.6735386036540668,-0.8821110874776125,-0.08633805430295288,0.815022939042156,4.3
8761,-0.6609119379372168,-1.5154436990880604,-0.2378977143992026,-0.6744151384387753,0.6735386036540668,2.237422976749275,1.3111175857024409,0.815022939042156,4.2
8762,-0.6609119379372168,-1.5154436990880604,0.03324277024421048,0.5833030472339521,0.6735386036540668,2.3324186113180696,1.3111175857024409,0.815022939042156,3.9
